ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,fold_enrichment,ci_lower,ci_upper
MIR2392,MIR2392,1/8,67/18362,0.014925373134328358,34.257462686567166,5.69361506640887,0.028826060151411426,0.14256751649883617,0.10805117039911795,STMN4,1,36.389925373134325,4.488892727564939,295.0007382735187
MIR412_3P,MIR412_3P,1/8,69/18362,0.014492753623188406,33.26449275362319,5.6057627713123654,0.029675243543839214,0.14256751649883617,0.10805117039911795,HSPA1A,1,35.335144927536234,4.360511211856371,286.33625884393575
MIR10524_5P,MIR10524_5P,1/8,78/18362,0.01282051282051282,29.42628205128205,5.252421265932689,0.033488534023339844,0.14256751649883617,0.10805117039911795,STMN4,1,31.25801282051282,3.863303793926679,252.90875830767945
CDP_01,CDP_01,1/8,79/18362,0.012658227848101266,29.05379746835443,5.216861036944877,0.03391142243549339,0.14256751649883617,0.10805117039911795,STMN4,1,30.8623417721519,3.814969978063687,249.67015340565055
MIR3201,MIR3201,1/8,80/18362,0.0125,28.690625,5.181955683493361,0.03433414893664255,0.14256751649883617,0.10805117039911795,CHRM5,1,30.4765625,3.767830585452187,246.51343545079706
MIR3682_3P,MIR3682_3P,1/8,80/18362,0.0125,28.690625,5.181955683493361,0.03433414893664255,0.14256751649883617,0.10805117039911795,STMN4,1,30.4765625,3.767830585452187,246.51343545079706
RYTGCNNRGNAAC_MIF1_01,RYTGCNNRGNAAC_MIF1_01,1/8,84/18362,0.011904761904761904,27.32440476190476,5.048491873363181,0.03602343689374021,0.14256751649883617,0.10805117039911795,STMN4,1,29.025297619047617,3.5903734822631157,234.64631354821043
MIR409_3P,MIR409_3P,1/8,86/18362,0.011627906976744186,26.688953488372093,4.985203123583856,0.036867110787158874,0.14256751649883617,0.10805117039911795,ZDHHC20,1,28.350290697674417,3.5077689254315416,229.1311086130809
MIR1197,MIR1197,1/8,87/18362,0.011494252873563218,26.382183908045977,4.954361761884132,0.037288705398326294,0.14256751649883617,0.10805117039911795,STMN4,1,28.02442528735632,3.46787577126067,226.469592479408
PPARGC1A_TARGET_GENES,PPARGC1A_TARGET_GENES,1/8,89/18362,0.011235955056179775,25.789325842696627,4.8942098575273825,0.03813141021475974,0.14256751649883617,0.10805117039911795,HSPA1A,1,27.394662921348313,3.3907510278290025,221.32782690765663
MIR6754_3P,MIR6754_3P,1/8,91/18362,0.01098901098901099,25.222527472527474,4.83600553897315,0.038973469510062086,0.14256751649883617,0.10805117039911795,HSPA1A,1,26.792582417582416,3.3169820325069166,216.41433856680064
MIR5187_3P,MIR5187_3P,1/8,95/18362,0.010526315789473684,24.160526315789472,4.725028231870205,0.04065565323257403,0.14256751649883617,0.10805117039911795,ZDHHC20,1,25.664473684210527,3.1786717713562926,207.21397390662085
GTTGNYNNRGNAAC_UNKNOWN,GTTGNYNNRGNAAC_UNKNOWN,1/8,105/18362,0.009523809523809525,21.85952380952381,4.475196679657607,0.044849845562477286,0.14256751649883617,0.10805117039911795,CALY,1,23.220238095238095,2.8785943931051605,187.30650573453303
ATCATGA_MIR433,ATCATGA_MIR433,1/8,108/18362,0.009259259259259259,21.252314814814813,4.406921550093877,0.04610497044302453,0.14256751649883617,0.10805117039911795,STMN4,1,22.57523148148148,2.7993147431715877,182.05922634660783
RYTGCNWTGGNR_UNKNOWN,RYTGCNWTGGNR_UNKNOWN,1/8,110/18362,0.00909090909090909,20.86590909090909,4.362921021735964,0.04694091839600023,0.14256751649883617,0.10805117039911795,CALY,1,22.164772727272727,2.7488439120152153,178.72137006553092
MIR6761_5P,MIR6761_5P,1/8,113/18362,0.008849557522123894,20.311946902654867,4.299060331997239,0.0481936384285897,0.14256751649883617,0.10805117039911795,CHRM5,1,21.576327433628318,2.6764601541143827,173.9379175167224
TERF2_TARGET_GENES,TERF2_TARGET_GENES,1/8,113/18362,0.008849557522123894,20.311946902654867,4.299060331997239,0.0481936384285897,0.14256751649883617,0.10805117039911795,LERFS,1,21.576327433628318,2.6764601541143827,173.9379175167224
MIR6736_3P,MIR6736_3P,1/8,116/18362,0.008620689655172414,19.786637931034484,4.23762010004025,0.04944491744902746,0.14256751649883617,0.10805117039911795,STMN4,1,21.018318965517242,2.6077906097950314,169.40383575157693
MIR653_5P,MIR653_5P,1/8,120/18362,0.008333333333333333,19.12708333333333,4.159203057883321,0.05111105035776731,0.14256751649883617,0.10805117039911795,ZDHHC20,1,20.317708333333332,2.521531120561064,163.7137327206768
MIR6512_3P,MIR6512_3P,1/8,121/18362,0.008264462809917356,18.96900826446281,4.140189952121326,0.05152718409294632,0.14256751649883617,0.10805117039911795,STMN4,1,20.14979338842975,2.500850564963176,162.35043360233144
MIR6720_5P,MIR6720_5P,1/8,124/18362,0.008064516129032258,18.51008064516129,4.084493208779939,0.05277462735844085,0.14256751649883617,0.10805117039911795,STMN4,1,19.662298387096776,2.440795352658138,158.39344230240238
MIR21_3P,MIR21_3P,1/8,130/18362,0.007692307692307693,17.65576923076923,3.978753284530977,0.05526520788403344,0.14256751649883617,0.10805117039911795,STMN4,1,18.754807692307693,2.328941244832214,151.0312088619415
MIR190B_3P,MIR190B_3P,1/8,131/18362,0.007633587786259542,17.520992366412212,3.9618162404762596,0.05567974706442658,0.14256751649883617,0.10805117039911795,ZDHHC20,1,18.611641221374047,2.311288033883694,149.87019526558075
MIR122B_3P,MIR122B_3P,1/8,133/18362,0.007518796992481203,17.257518796992482,3.928497290463715,0.05650834797648607,0.14256751649883617,0.10805117039911795,STMN4,1,18.331766917293233,2.2767724730718495,147.6009053537787
CAGCACT_MIR5123P,CAGCACT_MIR5123P,1/8,135/18362,0.007407407407407408,17.001851851851853,3.8958957569839012,0.0573363126394143,0.14256751649883617,0.10805117039911795,STMN4,1,18.060185185185187,2.243272606248823,145.39930992542241
MIR7114_5P,MIR7114_5P,1/8,142/18362,0.007042253521126761,16.163732394366196,3.7870748816728237,0.0602291845421441,0.14256751649883617,0.10805117039911795,ZDHHC20,1,17.169894366197184,2.1334060875103216,138.18525890230617
MIR2467_3P,MIR2467_3P,1/8,143/18362,0.006993006993006993,16.0506993006993,3.7721610375316823,0.060641817172421786,0.14256751649883617,0.10805117039911795,STMN4,1,17.049825174825173,2.118583258856759,137.21270442256278
MIR5681A,MIR5681A,1/8,143/18362,0.006993006993006993,16.0506993006993,3.7721610375316823,0.060641817172421786,0.14256751649883617,0.10805117039911795,CHRM5,1,17.049825174825173,2.118583258856759,137.21270442256278
TTCNRGNNNNTTC_HSF_Q6,TTCNRGNNNNTTC_HSF_Q6,1/8,145/18362,0.006896551724137931,15.829310344827586,3.7427801815439508,0.06146660686714256,0.14256751649883617,0.10805117039911795,HSPA1A,1,16.814655172413794,2.0895470569054315,135.30809350898383
GTGACTT_MIR224,GTGACTT_MIR224,1/8,146/18362,0.00684931506849315,15.720890410958903,3.728308095085706,0.061878764035999345,0.14256751649883617,0.10805117039911795,ZDHHC20,1,16.699486301369863,2.0753253877567843,134.37547884048817
MIR500A_5P,MIR500A_5P,1/8,147/18362,0.006802721088435374,15.613945578231291,3.713978287141666,0.06229076282210555,0.14256751649883617,0.10805117039911795,ZDHHC20,1,16.585884353741495,2.061295996188627,133.45563194433797
MIR6740_3P,MIR6740_3P,1/8,147/18362,0.006802721088435374,15.613945578231291,3.713978287141666,0.06229076282210555,0.14256751649883617,0.10805117039911795,CHRM5,1,16.585884353741495,2.061295996188627,133.45563194433797
MIR4275,MIR4275,1/8,150/18362,0.006666666666666667,15.301666666666668,3.6718189207582537,0.06352580940556152,0.14256751649883617,0.10805117039911795,STMN4,1,16.254166666666666,2.020323268414507,130.77012879978992
MIR223_5P,MIR223_5P,1/8,152/18362,0.006578947368421052,15.10032894736842,3.644381728951601,0.0643483828368675,0.14256751649883617,0.10805117039911795,HSPA1A,1,16.04029605263158,1.9939011864651528,129.03904125369505
MIR8061,MIR8061,1/8,153/18362,0.006535947712418301,15.001633986928105,3.6308573221732705,0.06475943242156312,0.14256751649883617,0.10805117039911795,ZDHHC20,1,15.93545751633987,1.9809476232267704,128.19057065296423
MSX1_01,MSX1_01,1/8,155/18362,0.0064516129032258064,14.808064516129033,3.604186500207605,0.06558105758946464,0.14256751649883617,0.10805117039911795,STMN4,1,15.72983870967742,1.955538939810023,126.52666781286565
GTTRYCATRR_UNKNOWN,GTTRYCATRR_UNKNOWN,1/8,164/18362,0.006097560975609756,13.995426829268293,3.4900241894783646,0.06927056012341215,0.14593752807228558,0.11060528443373223,CALY,1,14.866615853658537,1.8488257882370924,119.5441281414604
MIF1_01,MIF1_01,1/8,171/18362,0.005847953216374269,13.42251461988304,3.407274161874185,0.07213135429447004,0.14593752807228558,0.11060528443373223,STMN4,1,14.258040935672515,1.77355075016216,114.62414103725294
MIR6722_3P,MIR6722_3P,1/8,174/18362,0.005747126436781609,13.191091954022989,3.3732812592143113,0.07335505166071055,0.14593752807228558,0.11060528443373223,STMN4,1,14.01221264367816,1.7431342499186422,112.63739621937785
MIR450A_1_3P,MIR450A_1_3P,1/8,178/18362,0.0056179775280898875,12.894662921348313,3.32924092148352,0.07498445140738086,0.14593752807228558,0.11060528443373223,STMN4,1,13.697331460674157,1.7041655192399698,110.09311421067143
MIR4760_5P,MIR4760_5P,1/8,184/18362,0.005434782608695652,12.474184782608695,3.265769258854524,0.07742385044995514,0.14593752807228558,0.11060528443373223,ZDHHC20,1,13.250679347826086,1.6488732856942219,106.48514030899615
MIR6768_5P,MIR6768_5P,1/8,190/18362,0.005263157894736842,12.080263157894736,3.2051865128030816,0.07985761872058073,0.14593752807228558,0.11060528443373223,HSPA1A,1,12.832236842105264,1.5970562275874451,103.10613961327641
PBXIP1_TARGET_GENES,PBXIP1_TARGET_GENES,1/8,201/18362,0.004975124378109453,11.41915422885572,3.100904643044192,0.08430493982198717,0.14593752807228558,0.11060528443373223,NPIPB2,1,12.12997512437811,1.5100560372647363,97.43763998622819
MIR155_5P,MIR155_5P,1/8,208/18362,0.004807692307692308,11.03485576923077,3.038676252387845,0.08712525025101459,0.14593752807228558,0.11060528443373223,ZDHHC20,1,11.721754807692308,1.45946210979426,94.1439553994498
HSF2_TARGET_GENES,HSF2_TARGET_GENES,1/8,210/18362,0.004761904761904762,10.929761904761905,3.021440429675841,0.08792965588493573,0.14593752807228558,0.11060528443373223,HSPA1A,1,11.610119047619047,1.445623496210913,93.24340995646094
MIR659_3P,MIR659_3P,1/8,211/18362,0.004739336492890996,10.877962085308058,3.0129095864061393,0.08833162606744605,0.14593752807228558,0.11060528443373223,ZDHHC20,1,11.555094786729859,1.4388021378100457,92.79956709929439
NFY_C,NFY_C,1/8,223/18362,0.004484304932735426,10.292600896860986,2.914813964432568,0.09314319124408788,0.14593752807228558,0.11060528443373223,STMN4,1,10.933295964125561,1.3616979735643864,87.78522327257619
CP2_02,CP2_02,1/8,231/18362,0.004329004329004329,9.936147186147187,2.853469399060709,0.09633854332224567,0.14593752807228558,0.11060528443373223,HSPA1A,1,10.55465367965368,1.314727866914516,84.7329071672216
MIR5580_3P,MIR5580_3P,1/8,232/18362,0.004310344827586207,9.893318965517242,2.846012180078054,0.09673726880089673,0.14593752807228558,0.11060528443373223,ZDHHC20,1,10.509159482758621,1.309083461796309,84.36622740807347
NFY_01,NFY_01,1/8,238/18362,0.004201680672268907,9.64390756302521,2.8022014975328133,0.09912639054630568,0.14593752807228558,0.11060528443373223,HSPA1A,1,10.24422268907563,1.276209238841292,82.23110702337003
HSF2_01,HSF2_01,1/8,240/18362,0.004166666666666667,9.563541666666666,2.7879422156284255,0.09992153477800303,0.14593752807228558,0.11060528443373223,HSPA1A,1,10.158854166666666,1.2656150286134351,81.54321467932131
STAT4_01,STAT4_01,1/8,242/18362,0.004132231404958678,9.484504132231406,2.7738491996456602,0.10071606484629614,0.14593752807228558,0.11060528443373223,CALY,1,10.074896694214875,1.2551952612866115,80.86673566235244
NFY_Q6_01,NFY_Q6_01,1/8,243/18362,0.00411522633744856,9.445473251028808,2.766863983563336,0.10111309969625348,0.14593752807228558,0.11060528443373223,HSPA1A,1,10.03343621399177,1.2500494528198305,80.53268775339488
RFX1_01,RFX1_01,1/8,243/18362,0.00411522633744856,9.445473251028808,2.766863983563336,0.10111309969625348,0.14593752807228558,0.11060528443373223,STMN4,1,10.03343621399177,1.2500494528198305,80.53268775339488
USF_Q6,USF_Q6,1/8,243/18362,0.00411522633744856,9.445473251028808,2.766863983563336,0.10111309969625348,0.14593752807228558,0.11060528443373223,STMN4,1,10.03343621399177,1.2500494528198305,80.53268775339488
MIR3182,MIR3182,1/8,248/18362,0.004032258064516129,9.255040322580644,2.732534492956868,0.1030959741361489,0.14593752807228558,0.11060528443373223,ZDHHC20,1,9.831149193548388,1.2249405700562812,78.90300707516482
CDC5L_TARGET_GENES,CDC5L_TARGET_GENES,1/8,249/18362,0.004016064257028112,9.217871485943775,2.7257851452667228,0.10349208941752885,0.14593752807228558,0.11060528443373223,CALY,1,9.791666666666668,1.2200393515175572,78.58495383108261
MYOD_01,MYOD_01,1/8,249/18362,0.004016064257028112,9.217871485943775,2.7257851452667228,0.10349208941752885,0.14593752807228558,0.11060528443373223,CALY,1,9.791666666666668,1.2200393515175572,78.58495383108261
NF1_Q6,NF1_Q6,1/8,250/18362,0.004,9.181000000000001,2.719073750945285,0.10388805161510273,0.14593752807228558,0.11060528443373223,STMN4,1,9.752500000000001,1.2151771979346253,78.26945437394295
NF1_Q6_01,NF1_Q6_01,1/8,251/18362,0.00398406374501992,9.144422310756973,2.7123999363343008,0.10428386077958385,0.14593752807228558,0.11060528443373223,STMN4,1,9.713645418326694,1.2103536441146687,77.95647806885108
EFC_Q6,EFC_Q6,1/8,252/18362,0.003968253968253968,9.108134920634921,2.7057633329412374,0.10467951696166988,0.14593752807228558,0.11060528443373223,STMN4,1,9.675099206349207,1.2055682322217798,77.64599476894537
CACCCBINDINGFACTOR_Q6,CACCCBINDINGFACTOR_Q6,1/8,253/18362,0.003952569169960474,9.072134387351777,2.6991635773475964,0.10507502021204562,0.14593752807228558,0.11060528443373223,STMN4,1,9.636857707509883,1.2008205116320971,77.33797480571809
NMYC_01,NMYC_01,1/8,262/18362,0.003816793893129771,8.760496183206106,2.6413663633675313,0.10862767589446265,0.14880503547186663,0.1127785531997305,STMN4,1,9.305820610687023,1.1597161754863523,74.67197497868001
RFX1_02,RFX1_02,1/8,267/18362,0.003745318352059925,8.596441947565543,2.6104438456664716,0.1105960362376931,0.14945410302390957,0.11327047808127884,CALY,1,9.131554307116104,1.138073672369298,73.26879277526481
CASP8AP2_TARGET_GENES,CASP8AP2_TARGET_GENES,1/8,278/18362,0.0035971223021582736,8.256294964028777,2.545176309162344,0.11491304663119795,0.1532173955082639,0.11612265764836846,HSPA1A,1,8.77023381294964,1.0931914095555795,70.36004899185463
AAGCCAT_MIR135A_MIR135B,AAGCCAT_MIR135A_MIR135B,1/8,325/18362,0.003076923076923077,7.062307692307693,2.3021059014469207,0.13315261831334857,0.1752008135701955,0.13278377449530607,STMN4,1,7.5019230769230765,0.9355479914411449,60.15602659290352
MIR548L,MIR548L,1/8,344/18362,0.0029069767441860465,6.672238372093023,2.2172169939835857,0.14043217846147993,0.18237945254737653,0.13822442719380115,ZDHHC20,1,7.087572674418604,0.8840138943608272,56.82454397561931
MIR582_5P,MIR582_5P,1/8,351/18362,0.002849002849002849,6.539173789173789,2.187547194805487,0.1431006057950902,0.18346231512191055,0.13904512303976377,ZDHHC20,1,6.946225071225071,0.8664303365599705,55.68831180552285
MIR4477A,MIR4477A,1/8,364/18362,0.0027472527472527475,6.305631868131869,2.134535963269093,0.1480370316038757,0.1859928361003728,0.14096299157080885,ZDHHC20,1,6.698145604395604,0.8355648463652107,53.69440173656417
MIR494_3P,MIR494_3P,1/8,366/18362,0.00273224043715847,6.271174863387978,2.12660959531141,0.14879426888029823,0.1859928361003728,0.14096299157080885,ZDHHC20,1,6.661543715846994,0.8310104305603692,53.40024992010838
SNAI1_TARGET_GENES,SNAI1_TARGET_GENES,1/8,401/18362,0.0024937655860349127,5.723815461346633,1.99676818479982,0.16195092917679155,0.1952624157733661,0.14798835721770906,LERFS,1,6.0801122194513715,0.7586452916755643,48.72865488886629
MIR4465,MIR4465,1/8,412/18362,0.0024271844660194173,5.570995145631067,1.959092476232954,0.1660489606514467,0.1952624157733661,0.14798835721770906,ZDHHC20,1,5.917779126213593,0.7384355738597757,47.42473280857866
MIR4307,MIR4307,1/8,413/18362,0.002421307506053269,5.5575060532687655,1.9557347222278971,0.16642063799488882,0.1952624157733661,0.14798835721770906,ZDHHC20,1,5.903450363196126,0.7366515899006623,47.30964633554936
RGAANNTTC_HSF1_01,RGAANNTTC_HSF1_01,1/8,423/18362,0.002364066193853428,5.42612293144208,1.9227478559682398,0.17012944706657207,0.1952624157733661,0.14798835721770906,HSPA1A,1,5.763888888888889,0.7192746576356198,46.18877472016687
MIR126_5P,MIR126_5P,1/8,439/18362,0.002277904328018223,5.228359908883827,1.8720896802214797,0.1760335123132254,0.1952624157733661,0.14798835721770906,ZDHHC20,1,5.5538154897494305,0.6931147541892445,44.50181778378213
MIR101_3P,MIR101_3P,1/8,441/18362,0.0022675736961451248,5.204648526077098,1.8659313787533853,0.17676892988813253,0.1952624157733661,0.14798835721770906,ZDHHC20,1,5.528628117913832,0.6899779556471329,44.29957307479444
MIR3065_5P,MIR3065_5P,1/8,443/18362,0.002257336343115124,5.181151241534988,1.8598103091297749,0.17750377306232468,0.1952624157733661,0.14798835721770906,ZDHHC20,1,5.503668171557562,0.6868694212975078,44.099158302020136
GTF2A2_TARGET_GENES,GTF2A2_TARGET_GENES,1/8,451/18362,0.0022172949002217295,5.089246119733924,1.8356902421010122,0.18043740944051767,0.1952624157733661,0.14798835721770906,HSPA1A,1,5.406042128603104,0.6747104208262271,43.31531067868092
MIR5680,MIR5680,1/8,452/18362,0.0022123893805309734,5.077986725663717,1.8327153923549875,0.18080346944411763,0.1952624157733661,0.14798835721770906,ZDHHC20,1,5.3940818584070795,0.6732207469329233,43.21928465180736
MIR92B_3P,MIR92B_3P,1/8,455/18362,0.002197802197802198,5.044505494505494,1.8238432339450572,0.18190079121446645,0.1952624157733661,0.14798835721770906,CHRM5,1,5.358516483516484,0.6687909336115896,42.933744255561
MIR32_5P,MIR32_5P,1/8,457/18362,0.002188183807439825,5.022428884026258,1.817971652636427,0.18263162434015268,0.1952624157733661,0.14798835721770906,CHRM5,1,5.335065645514223,0.6658699702547279,42.745470907867514
MIR92A_3P,MIR92A_3P,1/8,458/18362,0.002183406113537118,5.01146288209607,1.815048680714746,0.1829968266303107,0.1952624157733661,0.14798835721770906,CHRM5,1,5.323417030567685,0.6644190357600481,42.65195209062685
HMGB2_TARGET_GENES,HMGB2_TARGET_GENES,1/8,466/18362,0.002145922746781116,4.9254291845493565,1.7919666174567677,0.18591330872281076,0.1952624157733661,0.14798835721770906,GNA14-AS1,1,5.2320278969957075,0.6530352942326266,41.91827938964355
MIR4699_3P,MIR4699_3P,1/8,471/18362,0.0021231422505307855,4.873142250530785,1.777806086093077,0.18773148040598375,0.1952624157733661,0.14798835721770906,HSPA1A,1,5.176486199575371,0.6461164463027406,41.47241496131005
WTTGKCTG_UNKNOWN,WTTGKCTG_UNKNOWN,1/8,476/18362,0.0021008403361344537,4.821953781512605,1.7638436630531653,0.18954609799882172,0.1952624157733661,0.14798835721770906,STMN4,1,5.122111344537815,0.6393426703003678,41.035935570383735
MIR26A_5P,MIR26A_5P,1/8,477/18362,0.0020964360587002098,4.811844863731657,1.7610745039236781,0.18990859555087403,0.1952624157733661,0.14798835721770906,ZDHHC20,1,5.111373165618448,0.6380049230519711,40.949739875402436
MIR26B_5P,MIR26B_5P,1/8,477/18362,0.0020964360587002098,4.811844863731657,1.7610745039236781,0.18990859555087403,0.1952624157733661,0.14798835721770906,ZDHHC20,1,5.111373165618448,0.6380049230519711,40.949739875402436
MIR1250_3P,MIR1250_3P,1/8,481/18362,0.002079002079002079,4.771829521829522,1.7500742995664993,0.19135716745789877,0.1952624157733661,0.14798835721770906,ZDHHC20,1,5.068866943866944,0.6327094508439585,40.608547984157795
ZNF257_TARGET_GENES,ZNF257_TARGET_GENES,1/8,496/18362,0.0020161290322580645,4.627520161290322,1.709876735658434,0.1967691464735395,0.1971288155000821,0.14940289174743066,STMN4,1,4.915574596774194,0.6136107039218801,39.37818141374535
TGAYRTCA_ATF3_Q6,TGAYRTCA_ATF3_Q6,1/8,497/18362,0.002012072434607646,4.618209255533199,1.7072540807128662,0.1971288155000821,0.1971288155000821,0.14940289174743066,STMN4,1,4.905684104627767,0.6123783678890524,39.298802499107296
